Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
111412.59999998614,12.217111110957065,36.25,115.66896824816946,115.66896824816946,115.66896824816946,115.71880411027712,113.57407936508817,2.1447247451889524,0.31683663495491177,False,False,False,good
111413.79999998613,12.23044444429036,36.25,116.17087301007277,116.17087301007277,116.17087301007277,116.10679833191261,113.57331746032627,2.533480871586349,0.3447928086558225,False,False,False,good
111414.99999998613,12.236,36.25,116.09135938071931,116.09135938071931,116.09135938071931,116.07000115071628,113.573,2.4970011507162866,0.359193150481806,False,False,False,good
111416.19999998613,12.236,36.25,115.59654688072006,115.59654688072006,115.59654688072006,115.63214392677537,113.573,2.059143926775377,0.36391075479384133,False,False,False,good
111417.39999998613,12.236,36.25,115.10173438072081,115.10173438072081,115.10173438072081,115.10173438072076,113.573,1.5287343807207634,0.36862835910587666,False,False,False,good
111418.59999998612,12.236,36.25,114.60692188072156,114.60692188072156,114.60692188072156,114.59631875621206,113.573,1.0233187562120634,0.373345963417912,False,False,False,good
111419.79999998612,12.236,36.25,114.11210938072232,114.11210938072232,114.11210938072232,114.10150625425068,113.573,0.5285062542506864,0.3780635677299473,False,False,False,good
111420.99999998612,12.236,36.25,113.741,113.741,113.741,113.79401562647146,113.56976190491172,0.224253721559748,0.3857951968796721,False,False,False,good
111422.19999998611,12.236,36.25,113.741,113.741,113.741,113.70919062450946,113.55680952395937,0.15238110055008747,0.40256890110021626,False,False,False,good
111423.39999998611,12.236,36.25,113.741,113.741,113.741,113.74099999999996,113.54385714300703,0.19714285699292589,0.4193426053207604,False,False,False,good
111424.59999998611,12.236,36.25,113.741,113.741,113.741,113.74099999999996,113.53090476205467,0.21009523794528207,0.4361163095413046,False,False,False,good
111425.7999999861,12.236,36.25,113.741,113.741,113.741,113.74258241756404,113.51795238110233,0.2246300364617042,0.45289001376184873,False,False,False,good
111426.9999999861,12.236,36.25,113.741,113.741,113.741,113.76978869666841,113.50500000014999,0.26478869651842274,0.4696637179823929,False,False,False,good
111428.1999999861,12.17138461613322,36.25,113.72253846175235,113.72253846175235,113.72253846175235,113.6046935658521,113.44592307760752,0.15877048824458484,0.516113975480144,False,False,False,good
111429.3999999861,12.166,36.25,113.33128571921073,113.33128571921073,113.33128571921073,113.46451020493727,113.42842857158745,0.036081633349823505,0.4804468142466915,False,False,False,good
111430.5999999861,12.166,36.129538463399584,113.58776922516448,113.58776922516448,113.58776922516448,113.53907597952316,113.425,0.1140759795231645,0.4696637181766475,False,False,False,good
111431.79999998609,12.209076922327895,36.183076921215054,113.95823076559263,113.95823076559263,113.95823076559263,114.01687440366399,113.425,0.5918744036639936,0.41805232147225374,False,False,False,good
111432.99999998609,12.201000000695583,36.25,114.47699999228898,114.47699999228898,114.47699999228898,114.42023516422184,113.425,0.9952351642218389,0.38579519707369014,False,False,False,good
