Time,PH,Temperature,Pressure_Raw,Pressure_RangeFixed,Pressure_Preclean,Pressure_Clean,Baseline,Residual,LocalNoiseSigma,RangeAbnormalMask,ArtifactMask,PhysioEventMask,QualityFlag
80250.90999999996,8.014,37.111,125.62156637167169,125.62156637167169,125.62156637167169,125.29127662546789,124.818,0.4732766254678893,0.34054887214036805,False,False,False,good
80252.10999999996,7.804758928579609,37.111,124.59200892861264,124.59200892861264,124.59200892861264,124.77665086916093,124.86471428571245,-0.08806341655152039,0.33442572789811165,False,False,False,good
80253.30999999995,8.006321428581005,37.111,124.3537142857084,124.3537142857084,124.3537142857084,124.36956718660653,124.91480357142757,-0.5452363848210382,0.2949251521116546,False,False,False,good
80254.50999999995,7.799,37.10972566371733,124.46273451328176,124.46273451328176,124.46273451328176,124.36685244064716,124.93888938053,-0.5720369398828353,0.27449313427856575,False,False,False,good
80255.70999999995,7.799,37.10105405405344,124.29017117117671,124.29017117117671,124.29017117117671,124.33565334074699,124.95514864864978,-0.6194953079027954,0.26867205177978687,False,False,False,good
80256.90999999995,7.799,37.10200000000187,124.32574999997365,124.32574999997365,124.32574999997365,124.37849338479597,124.93087500000117,-0.5523816152051921,0.29747116078562635,False,False,False,good
80258.10999999994,7.799,37.03996428571975,124.5285714285991,124.5285714285991,124.5285714285991,124.3707350110343,124.89857142857383,-0.5278364175395325,0.31533066282607247,False,False,False,good
80259.30999999994,7.940909909891813,36.966,124.24239639638512,124.24239639638512,124.24239639638512,124.43717110681308,124.8469729729754,-0.4098018661623115,0.31237246249493184,False,False,False,good
80260.50999999994,8.089330357151034,37.03461607142028,124.65241071425243,124.65241071425243,124.65241071425243,124.54794764201857,124.818,-0.27005235798142735,0.31274721284585916,False,False,False,good
80261.70999999993,8.014,37.111,124.6714285714614,124.6714285714614,124.6714285714614,124.61725432008525,124.818,-0.20074567991474623,0.2690064093768112,False,False,False,good
80262.90999999993,8.014,37.111,124.431,124.431,124.431,124.54237589399234,124.81276339285766,-0.2703874988653183,0.23797692862967793,False,False,False,good
80264.10999999993,7.867495575234911,37.111,124.69470796457716,124.69470796457716,124.69470796457716,124.67296882786621,124.80370796460231,-0.13073913673609638,0.23797692862967793,False,False,False,good
80265.30999999992,7.960249999986033,37.111,124.92674999999058,124.92674999999058,124.92674999999058,124.85664059733662,124.78337500000153,0.07326559733509441,0.2615649501878583,False,False,False,good
80266.50999999992,8.130424778751154,37.05238053097844,124.84494690266492,124.84494690266492,124.84494690266492,124.87091700379575,124.7583672566388,0.11254974715694743,0.2677205656493272,False,False,False,good
80267.70999999992,8.157,37.07082142856893,124.98506249998685,124.98506249998685,124.98506249998685,125.1522953501196,124.77477232142694,0.3775230286926643,0.261770877362699,False,False,False,good
80268.90999999992,8.157,37.075,125.57987610614931,125.57987610614931,125.57987610614931,125.27852355924043,124.75524778761239,0.5232757716280361,0.22232580085613513,False,False,False,good
80270.10999999991,8.157,37.09921621621531,124.91111711712912,124.91111711712912,124.91111711712912,125.07685088716048,124.74196396396412,0.3348869231963505,0.22015486789531513,False,False,False,good
80271.30999999991,8.142955357154054,37.111,124.77629464283937,124.77629464283937,124.77629464283937,124.7974483814544,124.74,0.05744838145440667,0.22015486789531513,False,False,False,good
80272.50999999991,8.014,37.10489285714603,125.03935714282682,125.03935714282682,125.03935714282682,125.06310361276734,124.74,0.32310361276734056,0.2258459461100586,False,False,False,good
80273.7099999999,8.014,37.075,125.3174594594622,125.3174594594622,125.3174594594622,125.22866513146444,124.74,0.4886651314644439,0.2575273609124454,False,False,False,good
